,job id,time (hours),cdf
184,4168,12.078333333333333,0.752
185,4272,0.8997222222222222,0.151
186,4257,2.4619444444444443,0.408
187,4226,5.34,0.575
188,4273,0.9925,0.173
189,4252,2.9225,0.4465
190,4266,1.5725,0.289
191,4259,2.4794444444444443,0.412
192,4268,1.6772222222222222,0.306
193,4213,6.593333333333334,0.617
194,4262,2.1638888888888888,0.375
195,4224,6.082222222222223,0.604
196,4153,13.862222222222222,0.773
197,4279,1.323888888888889,0.248
198,4244,4.575555555555556,0.541
199,4280,1.3922222222222222,0.258
200,4215,6.926944444444445,0.637
201,4286,0.9619444444444445,0.164
202,4289,0.6747222222222222,0.067
203,4220,7.060555555555555,0.642
204,4292,0.6969444444444445,0.076
205,4197,9.954722222222221,0.711
206,4256,4.083888888888889,0.514
207,4300,0.28805555555555556,0.004
208,4191,10.565833333333334,0.724
209,4288,1.23,0.232
210,4277,2.455277777777778,0.406
211,4210,8.963055555555556,0.687
212,4294,1.2863888888888888,0.242
213,4306,0.2688888888888889,0.002
214,4278,2.8358333333333334,0.44
215,4293,1.6447222222222222,0.301
216,4253,5.2058333333333335,0.57
217,4297,1.4694444444444446,0.273
218,4138,17.534444444444443,0.817
219,4237,7.506944444444445,0.656
220,4296,1.9294444444444445,0.334
221,4114,20.83416666666667,0.832
222,4298,1.8583333333333334,0.33
223,4299,1.681111111111111,0.308
224,4187,12.938611111111111,0.76
225,4263,4.7525,0.551
226,4311,1.2008333333333334,0.228
227,4243,7.310555555555555,0.649
228,4283,3.681111111111111,0.493
229,4305,1.6166666666666667,0.295
230,4295,2.8919444444444444,0.444
231,4310,1.728611111111111,0.313
232,4265,5.3277777777777775,0.574
233,4321,1.086111111111111,0.198
234,4302,2.790277777777778,0.434
235,4270,5.5408333333333335,0.585
236,4318,1.765,0.32
237,4330,0.49583333333333335,0.03
238,4177,16.343055555555555,0.809
239,4232,9.699444444444444,0.706
240,4275,5.510277777777778,0.581
241,4276,5.493333333333333,0.579
242,4322,1.4116666666666666,0.263
243,4092,25.328333333333333,0.854
244,4291,4.525555555555556,0.539
245,4338,1.0241666666666667,0.183
246,4327,2.2694444444444444,0.384
247,4284,6.153888888888889,0.605
248,4343,0.515,0.034
249,4089,27.1575,0.859
250,4346,0.28555555555555556,0.003
251,4320,3.2605555555555554,0.465
252,4339,1.2427777777777778,0.235
253,4333,2.158888888888889,0.374
254,4345,0.7152777777777778,0.084
