,job id,time (hours),cdf
9701,11175,2.163355555555556,0.3280825638240087
9702,10942,28.173933333333334,0.8523529702236926
9703,11157,4.657366666666666,0.5078267739864698
9704,10367,95.60315416666666,0.9559034121771764
9705,3203,76.57233333333332,0.9373364278307245
9706,11160,4.8451,0.5175053083798331
9707,11193,0.9866233333333333,0.1433015653547973
9708,11195,0.9106,0.12537652461606835
9709,11191,1.1409999999999998,0.17855908350204927
9710,4030,1.8286222222222221,0.28783763764752357
9711,11190,1.2760277777777778,0.2032492222606291
9712,11192,1.1576111111111114,0.1819416325119747
9713,10593,70.9658061111111,0.9302256678682534
9714,11186,1.9430666666666667,0.30304676312280876
9715,4056,0.7201777777777777,0.07174954323243296
9716,11138,7.840616666666666,0.6294997777887512
9717,2170,4.798879166666667,0.5154807170016296
9718,4080,0.8721777777777778,0.11451286356229322
9719,10768,49.55543333333333,0.8998567971952003
9720,11198,0.8150969444444444,0.0993531183645252
9721,11118,11.041966666666667,0.7088538837588267
9722,2200,2.8986666666666663,0.3967211495728606
9723,11136,9.24755,0.6665349859266209
9724,10077,127.04729999999999,0.9795565651078959
9725,11202,1.3104238888888888,0.20981679917041135
9726,3956,12.893866666666666,0.7461853735617994
9727,4006,5.383288888888889,0.5419485457508271
9728,1926,48.38333333333333,0.8980297269270653
9729,3980,9.25688888888889,0.6666831267591724
9730,2196,3.3442333333333334,0.42990469606439186
9731,11074,16.450701666666667,0.8032195940941188
9732,11201,2.3128027777777778,0.3434398301318453
9733,11218,0.9085944444444445,0.12478396128586243
9734,10913,34.821579444444446,0.8703273912399387
9735,11077,16.490188888888888,0.8037627771468075
9736,11188,4.392966666666667,0.4932595921189077
9737,11213,1.6740213888888889,0.2686780899708656
9738,11199,2.9699,0.40281961384622983
9739,11185,5.237301666666666,0.5358747716162164
9740,11214,1.9828277777777779,0.30744160782183594
9741,10665,65.91218055555555,0.9243987951212286
9742,11212,2.133,0.324477803565256
9743,2146,10.3765875,0.6945829835563676
9744,11221,1.4861666666666666,0.23761789541257222
9745,11141,10.817336111111112,0.7041627573946966
9746,10542,81.26619111111111,0.9424225964149918
9747,11173,6.810686944444445,0.5970075551824601
9748,11088,16.72413333333333,0.8061330304676312
9749,11211,2.6896466666666665,0.37840106661399436
9750,11177,6.75540861111111,0.5946373018616364
9751,10538,81.9741572222222,0.9430151597451978
9752,11127,12.879166666666666,0.7457903313416622
9753,2250,0.5621666666666667,0.015604167695422447
9754,11064,19.896208333333334,0.8210952545553306
9755,10238,114.22000944444444,0.9711125376524616
9756,3243,73.95283333333333,0.9339785689595576
