,job id,time (hours),cdf
187,4232,9.699444444444444,0.548
188,4177,16.343055555555555,0.653
189,4216,10.419444444444444,0.563
190,4322,1.4116666666666666,0.186
191,4275,5.510277777777778,0.442
192,4092,25.328333333333333,0.693
193,4291,4.525555555555556,0.412
194,4338,1.0241666666666667,0.12
195,4327,2.2694444444444444,0.291
196,4284,6.153888888888889,0.463
197,4089,27.1575,0.696
198,4339,1.2427777777777778,0.165
199,4333,2.158888888888889,0.282
200,4266,7.655833333333334,0.509
201,4345,0.7152777777777778,0.039
202,4314,4.103611111111111,0.392
203,4274,7.566111111111111,0.506
204,4208,13.749722222222223,0.613
205,4240,10.754444444444445,0.575
206,4336,2.0230555555555556,0.2585
207,4351,0.6019444444444444,0.006
208,4337,2.2069444444444444,0.29
209,4267,8.480555555555556,0.525
210,4353,0.7861111111111111,0.062
211,4281,7.538333333333333,0.504
212,4115,25.320555555555554,0.692
213,4341,2.6280555555555556,0.32
214,4331,3.819722222222222,0.379
215,4362,0.9155555555555556,0.095
216,4329,4.32,0.399
217,4301,6.9783333333333335,0.492
218,4342,3.3069444444444445,0.356
219,4375,0.6027777777777777,0.007
220,4355,2.1866666666666665,0.286
221,4147,22.233333333333334,0.68
222,4369,1.253611111111111,0.168
223,4308,6.901666666666666,0.49
224,4372,1.0161111111111112,0.118
225,4378,0.7941666666666667,0.066
226,4260,10.687222222222223,0.571
227,4344,3.635,0.372
228,4233,14.227777777777778,0.62
229,4313,6.995833333333334,0.494
230,4229,14.842777777777778,0.631
231,4385,0.7336111111111111,0.043
232,4386,0.8086111111111111,0.07
233,4025,39.00944444444445,0.716
234,4332,5.850833333333333,0.45
235,4309,7.866944444444444,0.511
236,4354,3.608611111111111,0.37
237,4269,11.12861111111111,0.582
238,4352,4.345833333333333,0.404
239,4365,3.6475,0.373
240,4349,4.9511111111111115,0.428
241,4391,1.0952777777777778,0.134
242,4393,1.0172222222222222,0.119
243,4394,0.9769444444444444,0.105
244,4367,4.081666666666667,0.391
245,4390,1.7580555555555555,0.235
246,4316,9.638055555555555,0.546
247,4072,34.90138888888889,0.707
248,4307,10.423055555555555,0.564
249,4401,0.9483333333333334,0.1
250,4377,4.393888888888889,0.409
251,4405,1.0127777777777778,0.116
252,4402,1.1855555555555555,0.152
253,4408,0.8761111111111111,0.084
254,4312,11.334166666666667,0.586
255,4392,3.816388888888889,0.378
256,4387,4.6819444444444445,0.416
257,4398,3.1691666666666665,0.35
258,4415,0.9005555555555556,0.093
259,4374,6.643611111111111,0.476
260,4418,0.7594444444444445,0.051
261,4334,10.716666666666667,0.574
262,4088,35.954166666666666,0.708
263,4381,6.54,0.471
264,4357,8.928055555555556,0.533
265,4304,14.00611111111111,0.617
266,4425,0.8075,0.069
267,4193,24.79888888888889,0.689
268,4395,5.8625,0.451
269,4411,3.3336111111111113,0.358
270,4438,0.6136111111111111,0.012
271,4421,2.111111111111111,0.275
272,4431,1.2663888888888888,0.169
273,4347,11.18138888888889,0.583
274,4427,1.7369444444444444,0.231
275,4184,28.11861111111111,0.7
276,4444,0.9638888888888889,0.102
277,4364,10.704166666666667,0.573
278,4340,13.160833333333333,0.604
279,4435,2.376388888888889,0.301
280,4214,24.4525,0.686
281,4413,5.413611111111111,0.44
282,4319,16.13888888888889,0.651
283,4432,3.035,0.343
284,4412,5.652222222222222,0.447
285,4013,49.68361111111111,0.736
286,4433,3.355277777777778,0.36
287,4452,0.7886111111111112,0.064
288,4455,0.8111111111111111,0.071
289,4449,2.0677777777777777,0.27
290,4379,12.269722222222223,0.595
291,4457,1.0819444444444444,0.131
292,4462,0.9855555555555555,0.108
293,4454,1.9547222222222222,0.249
294,4459,1.528888888888889,0.203
295,4428,5.893888888888889,0.454
296,4436,5.868888888888889,0.452
297,4460,1.8166666666666667,0.238
298,4258,24.32888888888889,0.685
299,4101,41.36888888888889,0.722
300,4437,6.020833333333333,0.459
301,4414,8.983888888888888,0.535
302,4317,19.866944444444446,0.667
303,4248,25.69472222222222,0.694
304,4422,8.028333333333334,0.513
305,4472,1.2002777777777778,0.156
306,4473,1.1961111111111111,0.155
307,4464,3.087222222222222,0.346
308,4469,2.345,0.299
309,4429,8.2875,0.522
310,4236,29.23472222222222,0.702
311,4388,14.96111111111111,0.636
312,4451,6.033333333333333,0.46
313,4159,37.63305555555556,0.712
314,4487,1.468888888888889,0.195
315,4485,1.618611111111111,0.216
316,4493,1.1602777777777777,0.145
317,4490,1.6413888888888888,0.22
318,4492,1.4177777777777778,0.187
319,4497,0.7622222222222222,0.052
320,4461,5.902777777777778,0.455
321,4442,9.991111111111111,0.554
322,4501,0.9477777777777778,0.099
323,4041,53.37222222222222,0.743
324,4458,7.08,0.496
325,4499,2.0519444444444446,0.266
326,4481,4.315,0.398
327,4484,4.210833333333333,0.394
328,4477,4.998888888888889,0.43
329,4419,13.276666666666667,0.606
330,4186,38.42944444444444,0.715
331,4086,49.69083333333333,0.737
332,4514,0.8163888888888889,0.072
333,4513,1.185,0.151
334,4486,4.7575,0.422
335,4371,20.783333333333335,0.672
336,4335,24.51972222222222,0.688
337,4519,0.7552777777777778,0.049
338,4510,1.8880555555555556,0.246
339,4474,7.025833333333333,0.495
340,4424,14.526388888888889,0.627
341,4524,1.3788888888888888,0.181
342,4527,0.8333333333333334,0.078
343,4528,0.7005555555555556,0.035
344,4525,1.336111111111111,0.176
345,4465,9.46111111111111,0.544
346,4467,9.29111111111111,0.54
347,4522,1.9877777777777779,0.252
348,4440,14.4575,0.624
349,4389,21.358055555555556,0.678
350,4494,6.524166666666667,0.469
351,4534,1.3719444444444444,0.18
352,4466,10.940555555555555,0.579
353,4537,1.311388888888889,0.173
354,4542,0.7530555555555556,0.047
355,4531,1.9975,0.255
356,4359,25.105,0.691
357,4475,9.681944444444444,0.547
358,4448,14.734166666666667,0.63
359,4397,21.218888888888888,0.676
360,4515,4.689722222222223,0.418
361,4194,41.03388888888889,0.72
362,4489,8.235277777777778,0.517
363,4547,1.1422222222222222,0.141
364,4551,0.7447222222222222,0.046
365,4540,2.1669444444444443,0.284
366,4541,2.098888888888889,0.274
367,4557,0.7030555555555555,0.036
368,4560,0.6838888888888889,0.027
369,4548,1.63,0.218
370,4507,6.65,0.477
371,4439,17.445833333333333,0.658
372,4553,1.6736111111111112,0.225
373,4505,7.585833333333333,0.507
374,4373,25.843333333333334,0.695
375,4559,1.4741666666666666,0.197
376,4399,23.218611111111112,0.682
377,4358,27.719722222222224,0.699
378,4572,0.6555555555555556,0.02
379,4567,1.0811111111111111,0.13
380,4564,1.3875,0.182
381,4536,4.533888888888889,0.413
382,4552,2.779166666666667,0.325
383,4561,2.173611111111111,0.285
384,4509,8.070833333333333,0.515
385,4578,0.9663888888888889,0.103
386,4579,0.975,0.104
387,4582,0.645,0.017
388,4441,19.169166666666666,0.664
389,4575,1.7152777777777777,0.23
390,4568,2.3027777777777776,0.296
391,4533,5.630277777777778,0.446
392,4211,42.62583333333333,0.725
393,4366,28.91,0.701
394,4447,19.028333333333332,0.663
395,4516,8.5875,0.527
396,4554,4.326388888888889,0.401
397,4502,11.269722222222223,0.585
398,4471,15.510277777777778,0.644
399,4348,31.182777777777776,0.704
400,4588,2.0825,0.271
401,4584,2.5813888888888887,0.316
402,4598,1.0125,0.115
403,4573,4.1994444444444445,0.393
404,4545,6.673333333333333,0.479
405,4599,1.0788888888888888,0.129
406,4595,2.3016666666666667,0.295
407,4517,10.684722222222222,0.57
408,4587,3.511111111111111,0.366
409,4574,5.354444444444445,0.439
410,4569,5.791388888888889,0.449
411,4562,6.2572222222222225,0.464
412,4612,1.2025,0.158
413,4571,5.876111111111111,0.453
414,4271,40.943888888888885,0.719
415,4611,1.5694444444444444,0.209
416,4602,2.491111111111111,0.313
417,4508,13.235833333333334,0.605
418,4069,63.135,0.755
419,4151,53.632777777777775,0.744
420,4607,2.278888888888889,0.293
421,4618,0.6338888888888888,0.016
422,4613,2.062222222222222,0.269
423,4577,6.803333333333334,0.484
424,4619,1.2444444444444445,0.166
425,4594,5.000277777777778,0.431
426,4482,17.909444444444443,0.66
427,4491,17.079444444444444,0.657
428,4614,2.823611111111111,0.332
429,4624,0.6508333333333334,0.019
430,4610,3.911388888888889,0.382
431,4155,55.31722222222222,0.748
432,4632,0.9058333333333334,0.094
433,4622,2.330277777777778,0.297
434,4627,1.8094444444444444,0.237
435,4641,0.7633333333333333,0.053
436,4625,2.035833333333333,0.263
