,job id,time (hours),cdf
56,4100,1.1647222222222222,0.177
57,4096,1.7597222222222222,0.281
58,4093,2.1380555555555554,0.328
59,4099,1.4333333333333333,0.227
60,4042,8.35388888888889,0.631
61,4109,0.5869444444444445,0.001
62,4098,2.1486111111111112,0.3305
63,4105,1.0438888888888889,0.147
64,4107,0.9375,0.121
65,4060,6.362777777777778,0.566
66,4082,4.321944444444444,0.479
67,4073,5.583888888888889,0.538
68,4119,0.705,0.043
69,4127,0.8533333333333334,0.1
70,4044,10.87138888888889,0.698
71,4122,2.0,0.306
72,4009,16.073055555555555,0.786
73,4131,1.4283333333333332,0.225
74,4135,0.8311111111111111,0.092
75,4120,2.933611111111111,0.408
76,4137,1.0369444444444444,0.146
77,4110,3.987222222222222,0.463
78,4035,13.283611111111112,0.738
79,4128,2.973888888888889,0.409
80,4057,10.770555555555555,0.6955
81,4129,3.1,0.415
82,4117,4.2347222222222225,0.475
83,4081,8.428333333333333,0.632
84,4134,2.423888888888889,0.364
85,4068,10.136388888888888,0.676
86,4071,9.913333333333334,0.669
87,4133,2.854722222222222,0.4005
88,4106,5.9675,0.556
89,4130,3.8819444444444446,0.46
90,4148,1.1425,0.171
91,4028,15.962222222222222,0.785
92,4090,8.766666666666667,0.642
93,4102,7.168888888888889,0.604
94,4126,5.1563888888888885,0.519
95,4154,1.5408333333333333,0.243
96,4169,0.7697222222222222,0.069
97,4160,1.2380555555555555,0.1965
98,4162,1.1111111111111112,0.167
99,4108,7.1175,0.603
100,4139,3.418888888888889,0.435
101,4178,0.6266666666666667,0.014
102,4167,1.395,0.219
103,4179,0.7683333333333333,0.067
104,4181,0.6863888888888889,0.033
105,4180,0.8933333333333333,0.108
106,4165,1.8411111111111111,0.288
107,4141,4.0313888888888885,0.466
108,4103,8.629166666666666,0.638
109,4174,1.9394444444444445,0.297
110,4146,3.7375,0.45
111,4149,3.7544444444444443,0.452
112,4066,13.505,0.743
113,4170,2.3938888888888887,0.361
114,4152,3.5775,0.445
115,4145,4.2636111111111115,0.476
116,4158,3.2725,0.424
117,4176,2.2713888888888887,0.348
118,4182,1.9961111111111112,0.304
119,4124,7.789722222222222,0.616
120,4183,1.4725,0.232
121,4157,3.9227777777777777,0.461
122,4123,8.311388888888889,0.63
123,4171,3.4741666666666666,0.436
124,4185,2.0383333333333336,0.314
125,4113,9.716944444444444,0.665
126,4166,4.586388888888889,0.497
127,4132,8.258611111111112,0.627
128,4156,5.200555555555556,0.524
129,4198,0.8922222222222222,0.107
130,4200,0.9027777777777778,0.113
131,4143,7.21,0.605
132,4022,23.060277777777777,0.828
133,4205,1.011111111111111,0.139
134,4142,8.237222222222222,0.626
135,4190,3.3722222222222222,0.432
136,4207,1.4561111111111111,0.229
137,4212,0.7825,0.0725
138,4172,6.694444444444445,0.582
139,4083,16.228055555555557,0.791
140,4199,3.1991666666666667,0.422
141,4084,16.54611111111111,0.794
142,4192,4.370555555555556,0.485
143,4235,0.8375,0.094
144,4225,1.295,0.207
145,4231,1.188611111111111,0.185
146,4112,14.100555555555555,0.751
147,4097,16.171944444444446,0.79
148,4161,9.060555555555556,0.652
149,4239,1.1958333333333333,0.186
150,4136,12.329722222222221,0.726
151,4163,9.428333333333333,0.657
152,4188,6.614166666666667,0.576
153,4204,4.390833333333333,0.486
154,4238,1.565,0.247
155,4121,14.375833333333333,0.755
156,4234,2.0455555555555556,0.315
157,4175,9.026111111111112,0.651
158,4216,2.9194444444444443,0.404
159,4219,2.905,0.403
160,4218,3.1016666666666666,0.417
161,4247,0.6588888888888889,0.026
162,4054,22.17111111111111,0.826
163,4241,1.6636111111111112,0.267
164,4249,0.8061111111111111,0.082
165,4250,0.8297222222222222,0.091
166,4116,15.6725,0.783
167,4111,16.128333333333334,0.788
168,4251,0.9905555555555555,0.133
169,4245,1.8397222222222223,0.287
170,4246,1.691111111111111,0.273
171,4195,6.876388888888889,0.593
172,4201,6.767222222222222,0.586
173,4202,6.537222222222222,0.572
174,4222,4.515,0.492
175,4228,4.363888888888889,0.484
176,4189,9.126388888888888,0.654
177,4254,2.15,0.332
178,4261,1.0894444444444444,0.161
179,4264,1.1102777777777777,0.1655
180,4240,3.8377777777777777,0.458
181,4255,2.3694444444444445,0.357
182,4168,12.078333333333333,0.722
183,4272,0.8997222222222222,0.111
184,4257,2.4619444444444443,0.368
185,4273,0.9925,0.134
186,4252,2.9225,0.4055
187,4259,2.4794444444444443,0.371
188,4268,1.6772222222222222,0.269
189,4213,6.593333333333334,0.575
190,4262,2.1638888888888888,0.335
191,4224,6.082222222222223,0.561
192,4153,13.862222222222222,0.746
193,4279,1.323888888888889,0.21
194,4244,4.575555555555556,0.496
195,4266,2.4058333333333333,0.363
196,4215,6.926944444444445,0.596
197,4286,1.0452777777777778,0.148
198,4289,0.6747222222222222,0.03
199,4292,0.6969444444444445,0.038
200,4197,9.954722222222221,0.67
201,4191,10.565833333333334,0.685
202,4288,1.23,0.194
203,4277,2.455277777777778,0.366
204,4294,1.2863888888888888,0.206
205,4300,0.7047222222222222,0.042
206,4278,2.8358333333333334,0.399
207,4293,1.6447222222222222,0.265
208,4253,5.2058333333333335,0.525
209,4297,1.4694444444444446,0.231
210,4306,0.6022222222222222,0.006
211,4138,17.534444444444443,0.801
212,4280,3.2255555555555557,0.423
213,4237,7.506944444444445,0.61
214,4114,20.83416666666667,0.818
215,4298,1.8583333333333334,0.291
216,4299,1.681111111111111,0.271
217,4187,12.938611111111111,0.732
218,4311,1.2008333333333334,0.189
219,4210,10.296388888888888,0.68
220,4305,1.6166666666666667,0.256
221,4295,2.8919444444444444,0.402
222,4265,5.3277777777777775,0.53
223,4310,1.978611111111111,0.3
224,4321,1.086111111111111,0.16
225,4302,2.790277777777778,0.393
226,4318,1.765,0.282
227,4177,16.343055555555555,0.792
228,4232,9.699444444444444,0.664
229,4322,1.4116666666666666,0.221
230,4150,18.11888888888889,0.805
231,4275,5.510277777777778,0.536
232,4092,25.328333333333333,0.841
233,4330,0.9125,0.115
234,4291,4.525555555555556,0.493
235,4296,4.929444444444444,0.511
236,4338,1.0241666666666667,0.145
237,4327,2.2694444444444444,0.347
238,4230,11.204166666666667,0.705
239,4284,6.153888888888889,0.563
240,4089,27.1575,0.847
241,4339,1.2427777777777778,0.198
242,4256,8.750555555555556,0.64
243,4333,2.158888888888889,0.334
244,4345,0.7152777777777778,0.047
245,4314,4.103611111111111,0.47
246,4346,0.7022222222222222,0.04
247,4208,13.749722222222223,0.745
248,4274,7.566111111111111,0.613
249,4343,1.1816666666666666,0.182
250,4336,2.0230555555555556,0.3085
251,4351,0.6019444444444444,0.005
252,4337,2.2069444444444444,0.344
253,4267,8.480555555555556,0.634
254,4281,7.538333333333333,0.611
255,4353,0.7861111111111111,0.075
256,4115,25.320555555555554,0.84
257,4341,2.6280555555555556,0.384
258,4331,3.819722222222222,0.456
259,4362,0.9155555555555556,0.117
260,4329,4.32,0.478
261,4356,1.74,0.276
262,4301,6.9783333333333335,0.597
263,4342,3.3069444444444445,0.426
264,4147,22.233333333333334,0.827
265,4316,6.138055555555556,0.562
266,4355,2.1866666666666665,0.338
267,4375,0.6027777777777777,0.007
268,4226,14.09,0.75
269,4369,1.253611111111111,0.201
270,4283,9.014444444444445,0.65
271,4308,6.901666666666666,0.595
272,4372,1.0161111111111112,0.143
273,4378,0.7941666666666667,0.079
274,4260,10.770555555555555,0.6955
275,4233,14.227777777777778,0.752
276,4344,3.635,0.448
277,4376,1.0502777777777779,0.149
278,4313,6.995833333333334,0.599
279,4320,6.427222222222222,0.569
280,4363,2.0469444444444442,0.316
281,4383,0.6513888888888889,0.023
282,4229,14.842777777777778,0.765
283,4370,1.9413888888888888,0.298
284,4385,0.7336111111111111,0.052
285,4386,0.8086111111111111,0.084
286,4025,39.00944444444445,0.867
287,4309,7.866944444444444,0.617
288,4332,5.850833333333333,0.547
289,4269,11.12861111111111,0.703
290,4354,3.608611111111111,0.446
291,4352,4.345833333333333,0.483
292,4263,11.919166666666667,0.72
293,4365,3.6475,0.449
294,4220,16.64388888888889,0.796
295,4349,4.9511111111111115,0.513
296,4391,1.0952777777777778,0.162
297,4393,1.0172222222222222,0.144
298,4367,4.081666666666667,0.469
299,4394,0.9769444444444444,0.128
300,4390,1.7580555555555555,0.28
301,4270,12.874166666666667,0.731
302,4396,0.9130555555555555,0.116
303,4072,34.90138888888889,0.859
304,4307,10.423055555555555,0.683
305,4401,0.9483333333333334,0.123
306,4377,4.393888888888889,0.488
307,4405,1.0127777777777778,0.141
308,4402,1.1855555555555555,0.184
309,4406,0.7730555555555556,0.071
310,4408,0.8761111111111111,0.102
311,4312,11.334166666666667,0.708
312,4392,3.816388888888889,0.455
313,4387,4.6819444444444445,0.498
314,4243,18.14388888888889,0.806
315,4398,3.1691666666666665,0.418
316,4415,0.9005555555555556,0.112
317,4276,15.493333333333334,0.779
318,4374,6.643611111111111,0.578
319,4088,35.954166666666666,0.86
320,4334,10.716666666666667,0.693
321,4418,0.7594444444444445,0.06
322,4381,6.54,0.573
323,4350,9.110277777777778,0.653
324,4357,8.928055555555556,0.647
325,4423,0.7147222222222223,0.046
326,4304,14.00611111111111,0.748
327,4326,12.29888888888889,0.725
328,4425,0.8075,0.083
329,4193,24.79888888888889,0.837
330,4340,11.0775,0.7
331,4395,5.8625,0.548
332,4411,3.3336111111111113,0.429
333,4438,0.6136111111111111,0.012
334,4421,2.111111111111111,0.327
335,4431,1.2663888888888888,0.202
336,4347,11.18138888888889,0.704
337,4427,1.7369444444444444,0.275
338,4184,28.11861111111111,0.851
339,4444,0.9638888888888889,0.125
340,4364,10.704166666666667,0.692
341,4435,2.376388888888889,0.358
342,4214,24.4525,0.834
343,4413,5.413611111111111,0.533
344,4412,5.652222222222222,0.541
345,4319,16.13888888888889,0.789
346,4432,3.035,0.411
347,4013,49.68361111111111,0.891
348,4433,3.355277777777778,0.431
349,4452,0.7886111111111112,0.077
350,4420,5.1930555555555555,0.523
351,4455,0.8111111111111111,0.085
352,4449,2.0677777777777777,0.321
353,4379,12.269722222222223,0.724
354,4457,1.0819444444444444,0.158
355,4454,1.9547222222222222,0.299
356,4462,0.9855555555555555,0.131
357,4428,5.893888888888889,0.551
358,4459,1.528888888888889,0.242
359,4436,5.868888888888889,0.549
360,4258,24.32888888888889,0.833
361,4460,1.8166666666666667,0.284
362,4101,41.36888888888889,0.876
363,4437,6.020833333333333,0.558
364,4248,25.69472222222222,0.843
365,4317,19.866944444444446,0.812
366,4414,8.983888888888888,0.649
367,4303,21.115,0.821
368,4422,8.028333333333334,0.62
369,4472,1.2002777777777778,0.188
370,4473,1.1961111111111111,0.187
371,4464,3.087222222222222,0.414
372,4469,2.345,0.356
373,4429,8.2875,0.629
374,4480,0.8461111111111111,0.097
375,4430,8.55,0.636
376,4388,14.96111111111111,0.769
377,4451,6.033333333333333,0.559
378,4236,29.818055555555556,0.853
379,4159,37.63305555555556,0.865
380,4485,1.618611111111111,0.257
381,4487,1.468888888888889,0.23
382,4493,1.1602777777777777,0.174
383,4490,1.6413888888888888,0.263
384,4492,1.4177777777777778,0.222
385,4497,0.7622222222222222,0.061
386,4461,5.902777777777778,0.552
387,4442,9.991111111111111,0.671
388,4501,0.9477777777777778,0.122
389,4041,53.37222222222222,0.901
390,4458,7.08,0.601
391,4483,3.5636111111111113,0.443
392,4496,2.196111111111111,0.342
393,4499,2.0519444444444446,0.317
394,4481,4.315,0.477
395,4484,4.210833333333333,0.473
396,4419,13.276666666666667,0.737
397,4477,4.998888888888889,0.516
398,4456,8.891388888888889,0.6445
399,4514,0.8163888888888889,0.086
400,4513,1.185,0.183
401,4371,20.783333333333335,0.817
402,4486,4.840833333333333,0.508
403,4335,24.51972222222222,0.836
404,4519,0.7552777777777778,0.058
405,4510,1.8880555555555556,0.293
406,4474,7.025833333333333,0.6
407,4400,17.73111111111111,0.802
408,4380,21.1025,0.82
409,4523,1.0641666666666667,0.152
410,4424,14.526388888888889,0.759
411,4524,1.3788888888888888,0.217
412,4520,1.636388888888889,0.261
413,4527,0.8333333333333334,0.093
414,4186,40.01277777777778,0.869
415,4525,1.336111111111111,0.211
416,4528,0.7005555555555556,0.039
417,4465,9.46111111111111,0.661
418,4467,9.29111111111111,0.655
419,4522,1.9877777777777779,0.302
420,4440,14.4575,0.756
421,4086,52.274166666666666,0.895
422,4389,21.358055555555556,0.824
423,4494,6.524166666666667,0.571
424,4534,1.3719444444444444,0.215
425,4466,10.940555555555555,0.699
426,4537,1.311388888888889,0.208
427,4542,0.7530555555555556,0.056
428,4359,25.105,0.839
429,4531,1.9975,0.305
430,4475,9.681944444444444,0.663
431,4448,14.734166666666667,0.762
432,4397,21.218888888888888,0.823
433,4194,41.03388888888889,0.873
434,4515,4.689722222222223,0.5
435,4489,8.235277777777778,0.624
436,4503,6.389722222222222,0.567
437,4547,1.1422222222222222,0.17
438,4551,0.7447222222222222,0.055
439,4540,2.1669444444444443,0.336
440,4541,2.098888888888889,0.326
441,4557,0.7030555555555555,0.041
442,4548,1.63,0.26
443,4560,0.7672222222222222,0.066
444,4450,14.836388888888889,0.764
445,4507,6.65,0.579
446,4439,17.445833333333333,0.8
447,4505,7.585833333333333,0.614
448,4553,1.6736111111111112,0.268
449,4373,25.843333333333334,0.845
450,4559,1.4741666666666666,0.233
451,4358,27.719722222222224,0.849
452,4399,23.218611111111112,0.829
453,4572,0.6555555555555556,0.024
454,4567,1.0811111111111111,0.157
455,4550,2.7841666666666667,0.391
456,4564,1.3875,0.218
457,4556,2.3961111111111113,0.362
458,4552,2.779166666666667,0.39
459,4509,8.070833333333333,0.623
460,4561,2.173611111111111,0.337
461,4366,27.826666666666668,0.85
462,4536,4.950555555555556,0.512
463,4578,0.9663888888888889,0.126
464,4579,0.975,0.127
465,4500,10.005555555555556,0.672
466,4582,0.645,0.02
467,4441,19.169166666666666,0.809
468,4533,5.630277777777778,0.54
469,4568,2.3027777777777776,0.353
470,4575,1.7152777777777777,0.274
471,4543,4.953888888888889,0.514
472,4211,42.62583333333333,0.879
473,4447,19.028333333333332,0.808
474,4516,8.5875,0.637
475,4554,4.326388888888889,0.48
476,4470,15.280833333333334,0.776
477,4140,51.48694444444445,0.894
478,4471,15.510277777777778,0.78
479,4502,11.269722222222223,0.707
480,4348,31.182777777777776,0.856
481,4588,2.0825,0.323
482,4584,2.5813888888888887,0.379
483,4545,6.673333333333333,0.581
484,4573,4.1994444444444445,0.472
485,4598,1.0125,0.14
486,4599,1.0788888888888888,0.156
487,4463,18.066944444444445,0.804
488,4517,10.684722222222222,0.69
489,4595,2.3016666666666667,0.352
490,4587,3.511111111111111,0.438
491,4574,5.354444444444445,0.531
492,4562,6.2572222222222225,0.564
493,4569,5.791388888888889,0.546
494,4570,5.9686111111111115,0.557
495,4571,5.876111111111111,0.55
496,4612,1.2025,0.19
497,4271,40.943888888888885,0.872
498,4611,1.5694444444444444,0.25
499,4602,2.491111111111111,0.374
500,4069,63.135,0.913
501,4508,13.235833333333334,0.736
502,4596,3.56,0.442
503,4151,53.632777777777775,0.902
504,4607,2.278888888888889,0.35
505,4613,2.062222222222222,0.32
506,4618,0.6338888888888888,0.017
507,4426,25.483333333333334,0.842
508,4600,3.53,0.44
509,4577,6.803333333333334,0.588
510,4506,14.750555555555556,0.763
511,4594,5.000277777777778,0.517
512,4619,1.2444444444444445,0.199
513,4482,17.909444444444443,0.803
514,4491,17.079444444444444,0.799
515,4614,2.823611111111111,0.398
516,4624,0.6508333333333334,0.022
517,4603,4.548055555555556,0.495
518,4155,55.31722222222222,0.904
519,4610,4.078055555555555,0.468
520,4632,0.9058333333333334,0.114
521,4606,5.046388888888889,0.518
522,4622,2.330277777777778,0.354
523,4627,1.8094444444444444,0.283
524,4643,0.6369444444444444,0.019
525,4518,15.083055555555555,0.772
526,4625,2.035833333333333,0.313
527,4641,0.7633333333333333,0.062
528,4646,0.8588888888888889,0.101
529,4639,1.3641666666666667,0.213
530,4648,1.2861111111111112,0.205
531,4597,7.4655555555555555,0.608
532,4635,2.463611111111111,0.369
533,4650,1.2763888888888888,0.203
534,4583,9.436944444444444,0.659
535,4591,8.850277777777778,0.643
536,4645,2.0588888888888888,0.319
537,4655,0.8847222222222222,0.1035
538,4661,0.6213888888888889,0.013
539,4608,7.106111111111111,0.602
540,4657,1.4316666666666666,0.226
541,4666,0.5886111111111111,0.002
542,4555,13.459444444444445,0.742
543,4668,0.6822222222222222,0.031
544,4659,1.9802777777777778,0.301
545,4630,4.917222222222223,0.51
546,4664,1.6122222222222222,0.255
547,4446,29.2575,0.852
548,4671,0.9311111111111111,0.119
549,4593,10.645,0.687
550,4637,4.759722222222222,0.504
551,4673,0.7438888888888889,0.054
552,4642,4.7425,0.503
553,4601,9.844722222222222,0.668
554,4478,24.47833333333333,0.835
555,4538,17.017777777777777,0.798
556,4647,4.803333333333334,0.506
557,4592,11.771666666666667,0.716
558,4656,4.1802777777777775,0.471
559,4676,1.2113888888888888,0.192
560,4677,1.1666666666666667,0.178
561,4196,56.913333333333334,0.907
562,4654,4.896111111111111,0.509
563,4652,5.1802777777777775,0.522
564,4684,1.0066666666666666,0.137
565,4498,23.72888888888889,0.831
566,4681,1.5022222222222221,0.237
567,4667,3.8080555555555557,0.454
568,4674,3.1880555555555556,0.421
569,4589,14.238888888888889,0.753
570,4621,9.605277777777777,0.662
571,4683,2.194166666666667,0.341
572,4686,2.096111111111111,0.324
573,4679,2.854722222222222,0.4005
574,4670,4.480833333333333,0.49
575,4407,38.025,0.866
576,4695,1.0783333333333334,0.155
577,4705,0.6505555555555556,0.021
578,4702,0.8222222222222222,0.09
579,4325,46.87694444444445,0.887
580,4636,8.441944444444445,0.633
581,4663,5.705555555555556,0.544
582,4704,0.8458333333333333,0.096
583,4700,1.0105555555555557,0.138
584,4682,3.0052777777777777,0.41
585,4697,1.5444444444444445,0.245
586,4586,15.609166666666667,0.782
587,4620,11.125277777777777,0.702
588,4651,8.05638888888889,0.621
589,4715,1.1619444444444444,0.175
590,4710,1.4852777777777777,0.235
591,4703,1.93,0.296
592,4718,1.0552777777777778,0.151
593,4714,1.5833333333333333,0.254
594,4708,2.033888888888889,0.312
595,4638,9.831666666666667,0.667
596,4403,40.5175,0.871
597,4726,0.7641666666666667,0.064
598,4706,2.6816666666666666,0.386
599,4696,3.176388888888889,0.4195
600,4720,1.4341666666666666,0.228
601,4521,24.31388888888889,0.832
602,4735,0.6061111111111112,0.009
603,4693,3.7536111111111112,0.451
604,4728,1.4230555555555555,0.224
605,4623,11.870555555555555,0.718
606,4736,0.6341666666666667,0.018
607,4692,4.391388888888889,0.487
608,4719,2.0316666666666667,0.311
609,4118,70.72972222222222,0.92
610,4709,3.3541666666666665,0.43
611,4730,1.628611111111111,0.259
612,4739,1.1027777777777779,0.164
613,4729,2.193888888888889,0.34
614,4634,12.05,0.721
615,4731,2.1391666666666667,0.329
616,4565,20.669722222222223,0.815
617,4694,4.793888888888889,0.505
618,4615,14.927222222222222,0.767
619,4734,2.0547222222222223,0.318
620,4737,1.678611111111111,0.27
621,4164,66.88944444444445,0.916
622,4732,2.6483333333333334,0.385
623,4738,2.487222222222222,0.373
624,4747,1.07,0.153
625,4752,0.8966666666666666,0.11
626,4644,12.797777777777778,0.729
627,4757,0.7686111111111111,0.068
628,4760,0.7825,0.0725
629,4687,7.557777777777778,0.612
630,4745,1.7402777777777778,0.277
631,4764,1.1744444444444444,0.181
632,4756,1.3744444444444444,0.216
633,4762,1.2380555555555555,0.1965
634,4773,1.0033333333333334,0.136
635,4580,21.773333333333333,0.825
636,4585,20.949166666666667,0.819
637,4772,1.1011111111111112,0.163
638,4640,14.025,0.749
639,4688,8.269166666666667,0.628
640,4434,40.5125,0.87
641,4629,15.251388888888888,0.774
642,4775,0.9291666666666667,0.118
643,4748,2.683333333333333,0.387
644,4778,0.6111111111111112,0.011
645,4653,13.377222222222223,0.74
646,4675,10.6175,0.686
647,4328,53.27777777777778,0.9
648,4633,15.519722222222223,0.781
649,4691,8.918888888888889,0.646
650,4767,2.6008333333333336,0.381
651,4701,8.235833333333334,0.625
652,4783,0.7058333333333333,0.044
653,4753,3.9394444444444443,0.462
654,4765,3.38,0.433
655,4768,3.100277777777778,0.416
656,4094,78.42055555555555,0.929
657,4784,0.7952777777777778,0.08
658,4672,13.012777777777778,0.733
659,4685,11.3775,0.71
660,4662,14.559166666666666,0.76
661,4781,2.4297222222222223,0.365
662,4791,0.6922222222222222,0.037
663,4609,21.14,0.822
664,4779,2.6030555555555557,0.382
665,4125,76.27111111111111,0.927
666,4786,1.543611111111111,0.244
667,4793,0.785,0.074
668,4727,8.5125,0.635
669,4782,3.036111111111111,0.412
670,4792,1.3516666666666666,0.212
671,4799,1.575,0.252
672,4809,0.8188888888888889,0.088
673,4808,1.0158333333333334,0.142
674,4678,13.64611111111111,0.744
675,4805,1.163888888888889,0.176
676,4723,9.723888888888888,0.666
677,4755,6.6675,0.58
678,4795,2.1486111111111112,0.3305
679,4711,11.215555555555556,0.706
680,4788,2.9225,0.4055
681,4721,10.178611111111111,0.678
682,4804,1.6197222222222223,0.258
683,4759,6.819166666666667,0.59
684,4743,8.063888888888888,0.622
685,4707,11.786111111111111,0.717
686,4813,0.8433333333333334,0.095
687,4787,4.220277777777778,0.474
688,4801,3.0391666666666666,0.413
689,4802,2.8041666666666667,0.395
690,4817,0.8172222222222222,0.087
691,4807,2.796111111111111,0.394
692,4746,8.761666666666667,0.641
693,4816,1.0769444444444445,0.154
694,4017,92.84444444444445,0.934
695,4724,11.708055555555555,0.715
696,4539,32.62777777777778,0.857
697,4794,4.542222222222223,0.494
698,4827,0.6269444444444444,0.015
699,4812,2.933333333333333,0.407
700,4821,1.9930555555555556,0.303
701,4822,1.8833333333333333,0.292
702,4829,0.9775,0.129
703,4789,5.665277777777778,0.542
704,4360,57.584722222222226,0.908
705,4785,6.728888888888889,0.585
706,4830,1.2830555555555556,0.204
707,4749,10.475833333333334,0.684
708,4658,20.724444444444444,0.816
709,4841,0.6897222222222222,0.035
710,4758,10.7625,0.694
711,4851,0.66,0.027
712,4287,65.09388888888888,0.914
713,4750,11.364444444444445,0.709
714,4853,0.7236111111111111,0.049
715,4796,6.711666666666667,0.583
716,4845,1.5786111111111112,0.253
717,4855,0.5902777777777778,0.003
718,4800,6.722222222222222,0.584
719,4842,1.8330555555555557,0.286
720,4852,1.4916666666666667,0.236
721,4850,1.5280555555555555,0.241
722,4774,10.703055555555556,0.691
723,4859,0.7569444444444444,0.059
724,4843,2.491388888888889,0.375
725,4847,2.7091666666666665,0.389
726,4862,1.2466666666666666,0.2
727,4798,8.0175,0.619
728,4856,1.8983333333333334,0.294
729,4744,13.923333333333334,0.747
730,4866,1.3688888888888888,0.214
731,4872,0.7636111111111111,0.063
732,4854,2.47,0.37
733,4867,1.6480555555555556,0.266
734,4870,1.1172222222222221,0.168
735,4863,1.9011111111111112,0.295
736,4777,11.657777777777778,0.714
737,4880,0.6558333333333334,0.025
738,4826,5.700555555555556,0.543
739,4818,6.783055555555555,0.587
740,4819,6.808055555555556,0.589
741,4874,2.0025,0.307
742,4888,0.6080555555555556,0.01
743,4883,1.5469444444444445,0.246
744,4890,0.6880555555555555,0.034
745,4838,5.619722222222222,0.539
746,4886,1.5683333333333334,0.248
747,4879,2.3408333333333333,0.355
748,4725,18.36638888888889,0.807
749,4754,15.4725,0.778
750,4876,2.549166666666667,0.378
751,4849,5.293888888888889,0.529
752,4780,13.018055555555556,0.734
753,4861,4.011388888888889,0.465
754,4878,2.6966666666666668,0.388
755,4566,36.8225,0.861
756,4712,19.979444444444443,0.814
757,4832,6.988611111111111,0.598
758,4871,3.625277777777778,0.447
759,4810,10.110833333333334,0.674
760,4869,3.9963888888888888,0.464
761,4887,2.151111111111111,0.333
762,4892,1.8247222222222221,0.285
763,4770,15.376944444444444,0.777
764,4897,1.1102777777777777,0.1655
765,4904,0.6030555555555556,0.008
766,4893,1.5741666666666667,0.251
767,4884,3.176388888888889,0.4195
768,4899,1.206388888888889,0.191
769,4894,1.7452777777777777,0.279
770,4905,0.8847222222222222,0.1035
771,4529,42.0775,0.877
772,4873,4.714444444444444,0.502
773,4906,1.0847222222222221,0.159
774,4885,3.5747222222222224,0.444
775,4901,1.6377777777777778,0.262
776,4476,49.15,0.89
777,4868,5.529444444444445,0.537
778,4908,0.7175,0.048
779,4803,12.153055555555556,0.723
780,4242,76.14361111111111,0.926
781,4511,45.165277777777774,0.885
782,4824,10.299166666666666,0.681
783,4916,1.0522222222222222,0.15
784,4790,14.563611111111111,0.761
785,4858,7.635277777777778,0.615
786,4923,0.6311111111111111,0.016
787,4927,0.6677777777777778,0.028
788,4909,2.1994444444444445,0.343
789,4918,1.568888888888889,0.249
790,4761,19.18722222222222,0.81
791,4823,11.570833333333333,0.712
792,4468,53.16,0.899
793,4925,1.5208333333333333,0.239
794,4922,2.275,0.349
795,4882,7.332222222222223,0.606
796,4937,1.4827777777777778,0.234
797,4932,1.8533333333333333,0.289
798,4933,2.096388888888889,0.325
799,4938,1.6427777777777777,0.264
800,4948,0.7875,0.076
801,4917,3.5383333333333336,0.441
802,4811,15.13111111111111,0.773
803,4857,10.323055555555555,0.682
804,4903,5.769722222222223,0.545
805,4955,0.6858333333333333,0.032
806,4940,2.0722222222222224,0.322
807,4944,1.7425,0.278
808,4649,33.138333333333335,0.858
809,4956,0.8491666666666666,0.099
810,4895,6.869166666666667,0.592
811,4952,1.3144444444444445,0.209
812,4896,6.879444444444444,0.594
813,4898,6.8436111111111115,0.591
814,4924,3.78,0.453
815,4946,2.246111111111111,0.346
816,4962,1.1530555555555555,0.173
817,4382,68.29805555555555,0.918
818,4914,4.839722222222222,0.507
819,4964,1.1466666666666667,0.172
820,4581,42.55083333333334,0.878
821,4968,1.1408333333333334,0.169
